timestamp,machine_id,temperature,vibration,pressure,humidity,anomaly,anomaly_type
2026-02-24 08:43:40,0,45.915476,0.518284,101.306534,28.3867,0,none
2026-02-24 09:53:39,3,51.612832,0.503194,101.394218,30.440048,0,none
2026-02-24 10:02:36,3,51.732342,0.516817,101.398565,30.742794,0,none
2026-02-24 09:24:54,2,49.421385,0.480275,101.35554,30.73413,0,none
2026-02-24 08:44:34,4,61.243732,0.632408,101.255316,30.628705,1,drift
2026-02-24 08:53:35,2,49.701752,0.490431,101.371265,31.150038,0,none
2026-02-24 09:21:00,1,52.441772,0.553642,101.230339,30.544509,0,none
2026-02-24 09:28:42,4,51.63839,0.534317,101.338308,30.446378,0,none
2026-02-24 09:01:10,0,44.808839,0.497191,101.315204,28.75818,0,none
2026-02-24 09:51:16,4,53.094104,0.4858,101.280997,30.824819,0,none
2026-02-24 09:49:23,3,52.847255,0.513378,101.402979,29.893573,0,none
2026-02-24 09:34:07,3,56.349504,0.531377,101.363271,29.814162,1,stuck
2026-02-24 10:02:34,2,49.441061,0.519068,101.377924,30.394782,0,none
2026-02-24 08:56:29,4,53.286129,0.534396,101.264243,30.618881,0,none
2026-02-24 08:52:39,2,49.423936,0.505909,101.353382,31.22724,0,none
2026-02-24 08:45:17,0,45.148127,0.530117,101.345788,28.528305,0,none
2026-02-24 09:57:21,1,51.66709,0.554266,101.270916,30.582747,0,none
2026-02-24 08:40:10,3,52.288885,0.506203,101.355783,30.576444,0,none
2026-02-24 09:57:27,4,53.443539,0.532871,101.306944,30.415219,0,none
2026-02-24 09:44:30,2,49.661168,0.460083,101.365883,31.021726,0,none
2026-02-24 09:33:29,2,48.584962,0.473853,101.327389,29.835206,0,none
2026-02-24 09:09:53,4,53.076411,0.494497,101.262614,30.079998,0,none
2026-02-24 10:10:08,4,52.761838,0.552838,101.245416,30.423837,0,none
2026-02-24 08:47:35,2,48.819003,0.498836,101.371912,30.696759,0,none
2026-02-24 08:48:03,4,53.796536,0.502698,101.251633,30.823785,0,none
2026-02-24 10:11:42,3,51.802258,0.531323,101.302728,28.990947,0,none
2026-02-24 09:50:30,3,52.31259,0.526822,101.387315,29.924895,0,none
2026-02-24 08:32:00,3,51.974628,0.569676,101.36887,28.793506,0,none
2026-02-24 09:50:18,0,45.355873,0.516031,101.334039,28.661483,0,none
2026-02-24 09:36:53,4,52.53734,0.529645,101.254844,30.931981,0,none
2026-02-24 09:43:20,4,52.623622,0.544851,101.284162,30.193355,0,none
2026-02-24 09:13:33,1,52.346056,0.591166,101.240227,30.819539,0,none
2026-02-24 09:19:31,4,51.880876,0.547741,101.274443,30.126291,0,none
2026-02-24 09:50:15,3,51.727638,0.557883,101.367062,29.646706,0,none
2026-02-24 08:39:17,4,53.419009,0.533623,101.250579,30.988947,0,none
2026-02-24 09:38:33,2,48.786765,0.514153,101.337341,30.456878,0,none
2026-02-24 09:26:16,0,45.086563,0.500524,101.3482,29.274329,0,none
2026-02-24 09:16:09,2,58.584757,0.617961,101.346631,30.982531,1,drift
2026-02-24 09:30:30,0,45.361678,0.529667,101.311219,29.386987,0,none
2026-02-24 09:27:35,1,51.937166,0.561138,101.196889,30.964754,0,none
2026-02-24 08:32:08,3,51.371867,0.532955,101.388054,30.008293,0,none
2026-02-24 08:45:36,1,52.215957,0.579927,101.235921,30.315686,0,none
2026-02-24 09:17:53,0,45.598321,0.510157,101.363431,28.401215,0,none
2026-02-24 09:37:07,1,51.630573,0.558644,101.227238,31.43249,0,none
2026-02-24 09:33:59,1,52.32701,0.57196,101.229532,30.569416,0,none
2026-02-24 09:03:02,2,54.072792,0.497706,101.361253,30.418708,1,stuck
2026-02-24 09:13:52,4,53.10833,0.548271,101.297677,30.163555,0,none
2026-02-24 08:51:15,1,52.246078,0.569023,101.251077,31.282024,0,none
2026-02-24 08:35:15,4,53.202052,0.500602,101.339112,30.421727,0,none
2026-02-24 08:40:41,4,52.925339,0.536298,101.256691,31.248924,0,none
2026-02-24 08:44:09,2,48.915823,0.510527,101.354963,30.538678,0,none
2026-02-24 08:32:04,0,45.948276,0.51501,101.330407,29.455099,0,none
2026-02-24 09:24:13,0,46.467687,0.509698,101.326942,29.216511,0,none
2026-02-24 09:05:37,1,52.080307,0.561116,101.202156,29.805896,0,none
2026-02-24 08:41:45,3,52.139745,0.530147,101.361002,29.516736,0,none
2026-02-24 09:02:55,1,52.01878,0.580065,101.224155,30.336727,0,none
2026-02-24 09:26:32,1,52.165387,0.594844,101.226735,32.020324,0,none
2026-02-24 09:18:38,2,48.996359,0.500133,101.3441,30.635957,0,none
2026-02-24 08:55:18,1,51.573707,0.57789,101.189938,30.641299,0,none
2026-02-24 09:53:31,1,52.792399,0.550677,101.22193,31.202918,0,none
2026-02-24 09:05:02,0,46.097705,0.528662,101.336885,28.693849,0,none
2026-02-24 09:31:20,3,52.318162,0.53137,101.3595,29.160788,0,none
2026-02-24 09:29:45,0,45.792286,0.49199,101.348561,29.072489,0,none
2026-02-24 09:53:18,1,52.426148,0.603278,101.199582,30.697874,0,none
2026-02-24 09:55:16,3,52.15717,0.547764,101.357679,30.54165,0,none
2026-02-24 09:36:52,2,49.437389,0.492428,101.352056,29.377663,0,none
2026-02-24 09:13:58,3,51.231554,0.521084,101.396882,29.809347,0,none
2026-02-24 09:17:19,1,52.084804,0.54865,101.20715,31.313913,0,none
2026-02-24 09:49:50,2,53.741407,0.497706,101.36796,30.369792,1,stuck
2026-02-24 08:34:03,4,53.117171,0.529649,101.245786,31.346272,0,none
2026-02-24 08:38:57,0,46.403536,0.519086,101.365044,28.250816,0,none
2026-02-24 09:31:25,1,51.914138,0.599556,101.222901,30.984105,0,none
2026-02-24 09:14:23,1,60.855234,0.712243,101.236224,30.352471,1,drift
2026-02-24 10:05:07,3,51.595606,0.528572,101.356237,30.241442,0,none
2026-02-24 09:51:57,2,49.692686,0.497067,101.320012,30.583317,0,none
2026-02-24 08:35:13,3,52.735816,0.54084,101.331781,30.63309,0,none
2026-02-24 08:55:50,1,51.388615,0.572688,101.229431,31.282706,0,none
2026-02-24 09:52:07,3,51.186117,0.543055,101.348418,30.059104,0,none
2026-02-24 10:06:30,1,51.702515,0.590284,101.233897,31.963758,0,none
2026-02-24 09:12:40,3,51.756935,0.546252,101.353441,30.487431,0,none
2026-02-24 08:47:46,1,52.264761,0.58259,101.246948,32.179317,0,none
2026-02-24 09:52:07,0,45.326905,0.488897,101.371766,28.914623,0,none
2026-02-24 10:09:08,1,51.893854,0.554489,101.266065,31.242098,0,none
2026-02-24 09:43:01,3,52.212792,0.483943,101.354097,29.857339,0,none
2026-02-24 08:36:30,1,58.561029,0.747557,101.226053,31.049442,1,drift
2026-02-24 09:36:40,4,52.851536,0.533421,101.289279,30.551462,0,none
2026-02-24 09:37:16,1,52.514346,0.602274,101.219605,30.811552,0,none
2026-02-24 09:45:04,0,46.534699,0.479196,101.373818,29.280738,0,none
2026-02-24 09:23:53,0,45.330684,0.487569,101.36905,28.547884,0,none
2026-02-24 09:41:09,0,46.268832,0.508001,101.349571,28.742979,0,none
2026-02-24 09:59:43,3,52.283316,0.543296,101.383694,29.907825,0,none
2026-02-24 09:59:05,2,49.034716,0.490007,101.32133,29.93324,0,none
2026-02-24 09:43:02,2,49.420937,0.48548,101.341948,30.031765,0,none
2026-02-24 08:35:18,1,52.412945,0.581596,101.210089,31.070359,0,none
2026-02-24 08:57:20,2,54.540785,0.497706,101.350793,30.98913,1,stuck
2026-02-24 09:38:49,0,45.51043,0.520914,101.357456,29.255922,0,none
2026-02-24 09:42:43,3,51.350519,0.529993,101.367544,30.633512,0,none
2026-02-24 09:16:10,1,52.391049,0.558424,101.221078,30.860492,0,none
2026-02-24 08:51:25,2,47.757664,0.501849,101.34983,30.391943,0,none
2026-02-24 09:38:15,0,45.514529,0.506433,101.353775,29.051442,0,none
2026-02-24 09:52:55,0,46.184225,0.55589,101.360037,29.558267,0,none
2026-02-24 09:39:15,3,52.09855,0.549938,101.349592,30.194805,0,none
2026-02-24 09:28:01,0,46.209853,0.558208,101.355044,29.357849,0,none
2026-02-24 09:08:09,4,52.259108,0.549575,101.28255,31.605519,0,none
2026-02-24 09:38:14,3,52.014733,0.528746,101.37803,29.957849,0,none
2026-02-24 10:02:00,4,59.303782,0.636516,101.257057,30.894006,1,drift
2026-02-24 09:21:53,0,45.763412,0.513609,101.352489,29.679909,0,none
2026-02-24 10:04:29,2,54.481984,0.497706,101.32931,30.804763,1,stuck
2026-02-24 09:58:10,4,52.510545,0.492978,101.288814,29.789811,0,none
2026-02-24 09:21:06,4,53.127629,0.521307,101.278247,29.788944,0,none
2026-02-24 08:59:25,2,48.624508,0.507513,101.357692,29.340786,0,none
2026-02-24 08:55:03,0,45.941343,0.50554,101.342741,29.558654,0,none
2026-02-24 08:56:06,4,52.495365,0.518312,101.286278,30.275386,0,none
2026-02-24 09:05:43,2,48.202647,0.533345,101.374185,31.650582,0,none
2026-02-24 09:23:42,0,45.944688,0.49971,101.348708,29.776248,0,none
2026-02-24 08:42:42,3,52.361569,0.518505,101.327628,29.765264,0,none
2026-02-24 08:42:56,2,54.228068,0.497706,101.346938,31.074175,1,stuck
2026-02-24 09:14:46,0,45.36228,0.484868,101.350377,28.790572,0,none
2026-02-24 10:09:20,3,51.399108,0.528575,101.349832,30.29986,0,none
2026-02-24 09:53:06,4,52.282771,0.531716,101.253016,29.728678,0,none
2026-02-24 08:57:07,4,61.038155,0.655575,101.318974,30.601542,1,drift
2026-02-24 09:11:58,1,52.683831,0.568088,101.210267,30.689349,0,none
2026-02-24 09:59:12,0,46.713095,0.510224,101.344385,29.14771,0,none
2026-02-24 08:56:46,0,45.55577,0.510369,101.339585,29.398386,0,none
2026-02-24 08:36:01,2,49.260264,0.531037,101.351963,30.427663,0,none
2026-02-24 08:35:56,4,58.412867,0.695841,101.248513,30.251478,1,drift
2026-02-24 08:45:55,1,52.41444,0.596913,101.218642,31.036732,0,none
2026-02-24 09:06:41,1,51.041128,0.562582,101.214571,31.360137,0,none
2026-02-24 09:49:30,2,58.274943,0.680669,101.323285,30.272729,1,drift
2026-02-24 10:05:01,3,50.947941,0.561216,101.347639,30.506896,0,none
2026-02-24 08:35:51,4,53.658323,0.515852,101.272441,29.693975,0,none
2026-02-24 10:07:01,1,52.226887,0.595564,101.219402,31.211816,0,none
2026-02-24 09:48:08,3,51.468823,0.520365,101.383447,29.172619,0,none
2026-02-24 09:10:28,1,51.842571,0.597096,101.235666,30.428339,0,none
2026-02-24 08:50:37,2,48.462711,0.486568,101.355331,30.486451,0,none
2026-02-24 09:50:05,4,53.110585,0.514687,101.304858,30.058013,0,none
2026-02-24 09:03:53,4,57.92338,0.672104,101.297319,30.14814,1,drift
2026-02-24 08:34:40,4,52.778796,0.514042,101.29745,29.973136,0,none
2026-02-24 09:55:44,1,56.124229,0.582325,101.219637,30.304456,1,stuck
2026-02-24 09:25:52,1,52.67218,0.553796,101.230468,30.586731,0,none
2026-02-24 09:12:03,1,52.340982,0.562348,101.240767,30.28537,0,none
2026-02-24 09:35:08,1,51.675892,0.571722,101.239606,30.990065,0,none
2026-02-24 09:37:07,4,52.620268,0.519581,101.301447,29.748248,0,none
2026-02-24 08:57:20,3,51.808309,0.52529,101.385162,30.564138,0,none
2026-02-24 08:33:48,2,48.574334,0.507889,101.346455,30.301326,0,none
2026-02-24 08:33:52,4,52.949802,0.54786,101.255685,30.647421,0,none
2026-02-24 10:01:01,2,49.771029,0.500225,101.31935,30.148213,0,none
2026-02-24 09:44:53,2,48.571344,0.493226,101.367164,30.960469,0,none
2026-02-24 08:54:38,3,52.369414,0.532918,101.376663,29.810577,0,none
2026-02-24 09:01:29,4,62.267408,0.698745,101.271939,31.012553,1,drift
2026-02-24 08:58:26,2,48.966558,0.524599,101.327703,31.235209,0,none
2026-02-24 08:36:17,4,53.188642,0.529926,101.27714,31.553766,0,none
2026-02-24 08:58:32,4,53.701791,0.492545,101.282675,30.741057,0,none
2026-02-24 08:43:44,4,52.933174,0.518114,101.268525,29.940186,0,none
2026-02-24 10:00:13,4,55.904816,0.525835,101.287612,30.736705,1,stuck
2026-02-24 09:30:15,3,52.191662,0.535137,101.358224,29.911496,0,none
2026-02-24 09:47:37,3,51.441182,0.545195,101.359652,29.902474,0,none
2026-02-24 09:43:02,4,53.222482,0.539663,101.277697,30.635082,0,none
2026-02-24 09:03:23,4,52.215199,0.528869,101.266153,30.288557,0,none
2026-02-24 09:12:47,2,48.946358,0.538404,101.371146,30.102243,0,none
2026-02-24 08:40:56,2,48.900077,0.485747,101.362075,31.154503,0,none
2026-02-24 09:43:37,1,52.965263,0.568424,101.215747,30.211317,0,none
2026-02-24 09:30:06,4,52.776519,0.544219,101.30048,31.01316,0,none
2026-02-24 09:56:40,1,56.924428,0.767541,101.224883,31.213528,1,drift
2026-02-24 09:00:52,0,45.080066,0.522181,101.338175,28.903513,0,none
2026-02-24 09:39:30,3,51.078497,0.523871,101.350862,29.64691,0,none
2026-02-24 08:43:33,0,45.985888,0.498287,101.37532,28.365576,0,none
2026-02-24 09:56:21,2,49.390719,0.47603,101.364879,30.829771,0,none
2026-02-24 09:58:46,1,51.835912,0.604622,101.224692,30.274263,0,none
2026-02-24 09:04:08,0,46.359362,0.515127,101.323764,29.510477,0,none
2026-02-24 10:01:37,3,51.643237,0.533019,101.418262,29.667421,0,none
2026-02-24 08:47:52,1,52.480333,0.57153,101.231566,30.411135,0,none
2026-02-24 08:40:01,4,52.245155,0.556382,101.264769,30.801251,0,none
2026-02-24 09:12:11,1,52.399927,0.613664,101.205231,31.535793,0,none
2026-02-24 09:59:02,3,51.584091,0.498753,101.385249,30.522859,0,none
2026-02-24 09:38:59,4,52.789566,0.521839,101.275293,29.946977,0,none
2026-02-24 09:21:26,4,59.195032,0.660632,101.271503,30.675364,1,drift
2026-02-24 09:32:27,2,49.767177,0.477758,101.340962,30.624436,0,none
2026-02-24 08:56:44,3,52.033435,0.523772,101.388705,30.222028,0,none
2026-02-24 09:34:13,3,52.551098,0.551729,101.356181,29.883782,0,none
2026-02-24 08:34:11,1,52.209782,0.54013,101.228984,30.733697,0,none
2026-02-24 09:01:59,4,53.627646,0.506695,101.254799,30.871632,0,none
2026-02-24 09:36:19,2,49.054809,0.504219,101.341232,30.245597,0,none
2026-02-24 10:05:54,4,52.950426,0.534162,101.293861,30.568038,0,none
2026-02-24 09:17:24,2,55.553156,0.686294,101.363188,30.807205,1,drift
2026-02-24 09:47:12,0,46.29735,0.503811,101.330906,29.68397,0,none
2026-02-24 09:15:55,4,60.51352,0.667888,101.274149,30.49027,1,drift
2026-02-24 09:57:36,3,51.492954,0.530631,101.345215,30.819863,0,none
2026-02-24 08:34:22,2,49.054477,0.490241,101.383965,29.670591,0,none
2026-02-24 10:09:37,1,52.842679,0.61711,101.244459,30.838769,0,none
2026-02-24 08:57:03,3,51.545218,0.543055,101.388231,29.69241,0,none
2026-02-24 09:42:27,3,52.729422,0.537113,101.377425,29.585584,0,none
2026-02-24 09:59:01,4,53.271941,0.525274,101.306115,30.20617,0,none
2026-02-24 09:17:00,1,52.105703,0.570558,101.245389,30.723035,0,none
2026-02-24 09:45:40,1,52.819254,0.580458,101.202,30.341133,0,none
2026-02-24 09:33:42,1,52.744739,0.568798,101.179558,31.089543,0,none
2026-02-24 08:54:33,0,46.276088,0.533981,101.327524,28.970279,0,none
2026-02-24 09:36:16,1,52.49265,0.575502,101.238037,31.822746,0,none
2026-02-24 09:36:48,1,51.862558,0.585054,101.255341,30.43809,0,none
2026-02-24 08:45:56,2,48.418271,0.482491,101.375118,30.287638,0,none
2026-02-24 09:53:09,1,52.469449,0.591298,101.198788,30.48062,0,none
2026-02-24 08:50:44,1,51.780213,0.60145,101.222082,30.543675,0,none
2026-02-24 10:09:44,1,52.72973,0.58927,101.221603,30.950152,0,none
2026-02-24 09:13:19,3,51.710553,0.52117,101.351879,29.629149,0,none
2026-02-24 08:35:10,1,52.093361,0.592628,101.225284,29.779703,0,none
2026-02-24 09:46:48,1,53.092625,0.595517,101.220447,30.17765,0,none
2026-02-24 08:59:05,0,46.269861,0.49597,101.34278,29.446231,0,none
2026-02-24 09:33:36,3,51.4224,0.517663,101.355716,28.694375,0,none
2026-02-24 09:53:25,1,56.422555,0.735129,101.198796,31.124699,1,drift
2026-02-24 09:09:06,3,52.166103,0.534849,101.347268,29.838897,0,none
2026-02-24 09:24:14,1,51.891037,0.585206,101.225772,31.10237,0,none
2026-02-24 08:44:18,1,51.81291,0.566833,101.23186,31.030351,0,none
2026-02-24 09:09:58,0,45.586756,0.546241,101.33378,29.438588,0,none
2026-02-24 09:01:44,4,52.9961,0.514976,101.245468,30.749672,0,none
2026-02-24 09:29:56,0,44.992947,0.480459,101.351459,28.92988,0,none
2026-02-24 08:33:15,0,46.062328,0.492878,101.360408,28.700052,0,none
2026-02-24 09:27:58,4,53.075918,0.513345,101.283466,29.884724,0,none
2026-02-24 09:12:54,2,53.158444,0.497706,101.341123,31.173993,1,stuck
2026-02-24 09:10:12,1,51.822197,0.564188,101.227298,31.655191,0,none
2026-02-24 09:33:48,3,61.955127,0.684949,101.387783,29.760862,1,drift
2026-02-24 09:17:28,4,52.847825,0.524425,101.266925,30.530435,0,none
2026-02-24 09:16:51,4,53.424304,0.53128,101.276555,30.678333,0,none
2026-02-24 09:40:30,3,57.135433,0.684746,101.37959,29.993052,1,drift
2026-02-24 08:43:05,4,52.727788,0.527472,101.28065,30.029669,0,none
2026-02-24 09:09:20,0,45.86169,0.483768,101.324694,29.157964,0,none
2026-02-24 08:38:52,0,51.459061,0.51497,101.358035,28.400398,1,stuck
2026-02-24 09:50:25,3,51.857439,0.552915,101.36027,29.880523,0,none
2026-02-24 08:49:02,2,57.644318,0.628292,101.323493,30.153296,1,drift
2026-02-24 09:45:08,4,53.380706,0.50917,101.283529,30.784618,0,none
2026-02-24 09:39:31,1,51.490938,0.6079,101.248151,30.476732,0,none
2026-02-24 08:57:59,2,48.921692,0.502697,101.332556,30.440265,0,none
2026-02-24 09:35:14,0,45.266938,0.509645,101.356689,28.92528,0,none
2026-02-24 08:48:04,2,48.672068,0.487739,101.334473,29.780751,0,none
2026-02-24 09:53:40,4,58.967714,0.632763,101.281111,30.190729,1,drift
2026-02-24 08:35:59,0,51.411419,0.610195,101.354765,29.112688,1,drift
2026-02-24 09:41:51,4,52.605846,0.545567,101.283968,30.948365,0,none
2026-02-24 09:44:26,3,52.172246,0.521246,101.368689,30.101576,0,none
2026-02-24 08:43:09,0,45.411793,0.496013,101.346296,30.098067,0,none
2026-02-24 08:40:36,0,46.07298,0.476537,101.377032,29.233385,0,none
2026-02-24 09:51:17,2,48.520215,0.498866,101.34942,30.918631,0,none
2026-02-24 09:47:21,1,52.248023,0.572664,101.219318,30.901706,0,none
2026-02-24 09:11:59,4,56.636866,0.525835,101.295412,31.588817,1,stuck
2026-02-24 08:45:00,2,49.890776,0.505048,101.349125,30.472722,0,none
2026-02-24 08:58:54,0,56.167189,0.61385,101.365733,28.652499,1,drift
2026-02-24 08:51:09,2,49.127289,0.498159,101.362019,30.705395,0,none
2026-02-24 09:30:05,3,52.123519,0.527603,101.366901,30.328147,0,none
2026-02-24 09:12:17,1,52.428669,0.568576,101.277945,31.722224,0,none
2026-02-24 08:48:36,0,54.310623,0.683723,101.340531,28.659449,1,drift
2026-02-24 08:44:10,3,52.108799,0.557177,101.36597,30.100743,0,none
2026-02-24 08:44:46,2,48.469791,0.519396,101.34869,30.548635,0,none
2026-02-24 09:18:22,4,52.692729,0.54113,101.280431,29.888607,0,none
2026-02-24 09:24:48,1,51.465425,0.536129,101.232795,30.816269,0,none
2026-02-24 09:25:42,1,51.639301,0.615627,101.260878,31.379745,0,none
2026-02-24 08:30:44,2,48.711859,0.502203,101.342132,30.32688,0,none
2026-02-24 09:07:25,1,51.96625,0.579082,101.229769,30.570993,0,none
2026-02-24 10:04:00,2,50.100696,0.488814,101.34406,30.894284,0,none
2026-02-24 08:55:21,0,45.969448,0.484637,101.356735,28.432426,0,none
2026-02-24 08:41:14,3,51.797939,0.555353,101.369973,29.846322,0,none
2026-02-24 08:31:12,4,52.566539,0.561194,101.243716,30.428953,0,none
2026-02-24 09:49:59,2,48.950052,0.450532,101.331917,29.692844,0,none
2026-02-24 08:40:59,4,54.034947,0.516207,101.305624,31.25445,0,none
2026-02-24 09:03:25,2,48.955082,0.466197,101.339059,29.871124,0,none
2026-02-24 09:19:28,2,49.150368,0.506699,101.342755,31.111522,0,none
2026-02-24 09:16:18,0,45.718803,0.505325,101.344707,29.174484,0,none
2026-02-24 09:08:03,4,53.065769,0.545315,101.244881,29.820372,0,none
2026-02-24 10:04:27,3,52.670457,0.534088,101.360163,29.360697,0,none
2026-02-24 08:36:48,1,51.992729,0.581826,101.238795,29.821983,0,none
2026-02-24 08:47:10,1,58.132367,0.756262,101.216787,31.015235,1,drift
2026-02-24 10:03:53,3,51.919756,0.539923,101.378518,29.792466,0,none
2026-02-24 09:39:52,1,51.570831,0.571847,101.198479,30.814379,0,none
2026-02-24 09:22:00,2,49.334851,0.53188,101.388918,30.279307,0,none
2026-02-24 09:43:01,0,45.411669,0.523945,101.339663,28.825429,0,none
2026-02-24 09:53:06,0,46.093707,0.488471,101.320452,27.903628,0,none
2026-02-24 09:20:26,2,49.139396,0.543112,101.338499,30.956609,0,none
2026-02-24 08:58:36,1,52.133927,0.558146,101.213163,30.879484,0,none
2026-02-24 08:38:59,4,53.058615,0.553037,101.262259,30.711538,0,none
2026-02-24 10:08:34,1,52.072831,0.57358,101.194549,30.827414,0,none
2026-02-24 08:30:15,0,52.634101,0.640097,101.339132,29.054832,1,drift
2026-02-24 08:58:58,4,53.099094,0.545352,101.291751,30.272065,0,none
2026-02-24 08:42:24,3,52.073041,0.547947,101.387241,30.006436,0,none
2026-02-24 09:38:46,1,52.934888,0.600669,101.223447,30.410194,0,none
2026-02-24 08:44:40,3,52.067597,0.54585,101.351807,29.484339,0,none
2026-02-24 09:13:28,3,52.4142,0.497413,101.3569,30.363092,0,none
2026-02-24 09:23:49,4,53.769208,0.546169,101.259637,31.150153,0,none
2026-02-24 09:15:00,0,46.254753,0.515597,101.357703,27.939721,0,none
2026-02-24 09:47:53,3,52.264406,0.541022,101.365156,29.538895,0,none
2026-02-24 08:41:53,0,44.578652,0.529254,101.337276,28.263515,0,none
2026-02-24 09:21:16,4,53.176959,0.547289,101.2531,30.589378,0,none
2026-02-24 08:58:08,2,55.951258,0.645635,101.319974,30.029908,1,drift
2026-02-24 09:27:22,3,51.11115,0.543971,101.400535,29.989167,0,none
2026-02-24 08:40:24,0,45.785073,0.517402,101.363366,28.593951,0,none
2026-02-24 08:51:05,3,52.044222,0.521613,101.400078,29.919109,0,none
2026-02-24 08:59:40,0,44.893495,0.510501,101.350694,29.313903,0,none
2026-02-24 10:04:16,2,49.379323,0.488551,101.310276,29.871994,0,none
2026-02-24 09:29:34,1,52.504466,0.560118,101.249007,30.009934,0,none
2026-02-24 09:46:18,3,51.787606,0.52995,101.372225,30.058097,0,none
2026-02-24 09:29:00,1,51.672434,0.54482,101.218576,31.613904,0,none
2026-02-24 09:28:28,4,62.905658,0.64356,101.283852,31.102826,1,drift
2026-02-24 09:23:58,3,51.07438,0.550798,101.361791,29.17398,0,none
2026-02-24 09:13:09,2,49.000344,0.482738,101.339927,30.71561,0,none
2026-02-24 09:52:39,3,52.038965,0.548296,101.363063,29.560271,0,none
2026-02-24 09:55:43,3,52.559202,0.534307,101.351171,30.339454,0,none
2026-02-24 09:37:45,0,45.130488,0.513566,101.299069,29.744694,0,none
2026-02-24 09:48:24,0,46.517034,0.505697,101.375859,29.087348,0,none
2026-02-24 10:03:11,2,50.19849,0.467668,101.361475,30.440762,0,none
2026-02-24 08:45:23,0,45.981226,0.493241,101.381708,29.112809,0,none
2026-02-24 08:32:33,1,59.286527,0.707598,101.249487,30.51051,1,drift
2026-02-24 09:26:21,3,51.410628,0.52846,101.372232,29.505215,0,none
2026-02-24 09:23:46,2,48.850976,0.473753,101.323413,30.789777,0,none
2026-02-24 08:39:28,4,53.911449,0.528237,101.307852,30.747703,0,none
2026-02-24 08:45:23,2,48.973897,0.512183,101.349203,29.696982,0,none
2026-02-24 09:45:25,0,45.678694,0.490287,101.368082,29.264043,0,none
2026-02-24 09:48:24,4,52.756049,0.510428,101.287338,30.180485,0,none
2026-02-24 08:41:08,4,52.749421,0.509433,101.281028,29.667431,0,none
2026-02-24 09:31:51,0,45.506226,0.523718,101.321799,28.564226,0,none
2026-02-24 09:26:53,2,48.890518,0.512727,101.346357,30.224899,0,none
2026-02-24 09:02:56,4,52.189588,0.504196,101.244992,30.59217,0,none
2026-02-24 10:07:03,3,51.721578,0.523925,101.371285,29.749739,0,none
2026-02-24 08:59:12,0,45.705913,0.485824,101.369136,28.545131,0,none
2026-02-24 09:11:00,2,48.578432,0.493494,101.353611,30.864607,0,none
2026-02-24 08:34:53,0,45.597861,0.504558,101.390781,29.391112,0,none
2026-02-24 08:49:07,2,49.164035,0.47501,101.370772,30.193474,0,none
2026-02-24 08:43:45,1,51.448547,0.606023,101.189069,30.405795,0,none
2026-02-24 08:44:16,4,52.84364,0.564415,101.279978,30.340129,0,none
2026-02-24 08:30:26,1,59.000841,0.715965,101.23076,30.762773,1,drift
2026-02-24 09:17:25,1,51.430741,0.580641,101.266907,30.824566,0,none
2026-02-24 09:57:10,2,49.175312,0.48405,101.358282,30.054628,0,none
2026-02-24 08:46:56,2,48.903985,0.50477,101.33804,30.924498,0,none
2026-02-24 09:16:01,2,49.465398,0.475016,101.309002,29.572889,0,none
2026-02-24 10:07:15,3,51.615041,0.49591,101.332415,30.184945,0,none
2026-02-24 08:57:19,1,52.064076,0.59256,101.218855,29.807232,0,none
2026-02-24 09:58:20,0,45.758061,0.536108,101.352606,29.027839,0,none
2026-02-24 08:33:04,0,45.866421,0.520513,101.344873,28.451593,0,none
2026-02-24 09:19:08,0,45.870217,0.503985,101.326272,28.46936,0,none
2026-02-24 08:47:05,1,51.141543,0.590628,101.226791,30.735405,0,none
2026-02-24 09:20:39,3,52.261167,0.570061,101.333322,30.183284,0,none
2026-02-24 09:54:52,3,52.359371,0.520335,101.37312,30.258031,0,none
2026-02-24 08:52:32,0,45.802543,0.48231,101.338787,29.323276,0,none
2026-02-24 09:37:25,3,50.957726,0.51048,101.352398,30.140824,0,none
2026-02-24 08:48:16,2,48.671247,0.508577,101.356568,30.232832,0,none
2026-02-24 08:52:28,2,49.437222,0.487084,101.354298,29.824701,0,none
2026-02-24 09:30:21,0,46.086353,0.502343,101.33882,30.421568,0,none
2026-02-24 09:27:16,2,49.722205,0.459927,101.340459,30.814906,0,none
2026-02-24 10:00:34,2,48.766853,0.521841,101.347527,30.48623,0,none
2026-02-24 08:32:25,4,52.171036,0.54078,101.278614,31.111889,0,none
2026-02-24 08:34:54,4,56.774441,0.525835,101.252538,29.573381,1,stuck
2026-02-24 09:45:19,4,52.734456,0.509376,101.255463,30.773695,0,none
2026-02-24 08:42:48,2,48.882487,0.450486,101.372689,31.564172,0,none
2026-02-24 09:23:16,1,52.130147,0.606527,101.240476,30.95476,0,none
2026-02-24 09:15:36,1,51.689388,0.580596,101.23612,30.24951,0,none
2026-02-24 09:12:16,0,46.067686,0.492318,101.305901,28.956855,0,none
2026-02-24 10:04:00,1,51.757163,0.572565,101.224551,31.528752,0,none
2026-02-24 09:55:12,4,53.400827,0.536239,101.24455,29.968218,0,none
2026-02-24 09:40:11,2,48.735381,0.512215,101.338039,30.248789,0,none
2026-02-24 09:58:03,1,51.687654,0.547959,101.225575,29.913805,0,none
2026-02-24 08:53:01,1,57.951675,0.582325,101.230652,30.600532,1,stuck
